"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-01 17:00","2019","03","01","17:00","-3.9","","-15.0","","42","","0.0","","23","","6","","","","102.09","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-01 18:00","2019","03","01","18:00","-6.4","","-14.7","","52","","0.0","","25","","4","","","","102.10","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-01 19:00","2019","03","01","19:00","-7.9","","-14.0","","62","","0.0","","32","","5","","","","102.12","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-01 20:00","2019","03","01","20:00","-6.6","","-14.1","","55","","0.0","","34","","3","","","","102.14","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-01 21:00","2019","03","01","21:00","-8.0","","-13.6","","64","","0.0","","1","","4","","","","102.13","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-01 22:00","2019","03","01","22:00","-8.9","","-13.1","","71","","0.0","","3","","4","","","","102.09","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-01 23:00","2019","03","01","23:00","-9.3","","-13.7","","71","","0.0","","","","0","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 00:00","2019","03","02","00:00","-11.2","","-15.9","","68","","0.0","","9","","3","","","","102.01","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 01:00","2019","03","02","01:00","-8.0","","-11.3","","77","","0.0","","","","0","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 02:00","2019","03","02","02:00","-9.6","","-12.6","","79","","0.0","","35","","4","","","","102.01","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 03:00","2019","03","02","03:00","-9.0","","-12.3","","77","","0.0","","1","","6","","","","101.95","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 04:00","2019","03","02","04:00","-8.8","","-13.0","","72","","0.0","","2","","10","","","","101.89","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 05:00","2019","03","02","05:00","-9.7","","-14.3","","69","","0.0","","2","","12","","","","101.89","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 06:00","2019","03","02","06:00","-10.8","","-14.4","","75","","0.0","","1","","11","","","","101.86","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 07:00","2019","03","02","07:00","-11.7","","-15.1","","76","","0.0","","1","","16","","","","101.89","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 08:00","2019","03","02","08:00","-11.4","","-14.9","","75","","0.0","","2","","24","","","","101.87","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 09:00","2019","03","02","09:00","-9.1","","-14.1","","67","","0.0","","2","","15","","","","101.79","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 10:00","2019","03","02","10:00","-6.9","","-13.3","","60","","0.0","","2","","17","","","","101.69","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 11:00","2019","03","02","11:00","-6.1","","-12.4","","61","","0.0","","2","","18","","","","101.62","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 12:00","2019","03","02","12:00","-5.4","","-12.2","","59","","0.0","","2","","19","","","","101.53","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 13:00","2019","03","02","13:00","-4.1","","-11.4","","57","","0.0","","2","","18","","","","101.43","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 14:00","2019","03","02","14:00","-2.7","","-11.5","","51","","0.0","","3","","17","","","","101.34","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 15:00","2019","03","02","15:00","-2.6","","-10.5","","55","","0.0","","2","","15","","","","101.34","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 16:00","2019","03","02","16:00","-2.3","","-10.6","","53","","0.0","","2","","17","","","","101.32","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 17:00","2019","03","02","17:00","-2.7","","-9.9","","57","","0.0","","2","","13","","","","101.26","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 18:00","2019","03","02","18:00","-2.7","","-10.0","","57","","0.0","","1","","11","","","","101.28","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 19:00","2019","03","02","19:00","-3.3","","-10.0","","60","","0.0","","30","","4","","","","101.34","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 20:00","2019","03","02","20:00","-3.2","","-9.7","","61","","0.0","","29","","7","","","","101.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 21:00","2019","03","02","21:00","-3.8","","-8.4","","70","","0.0","","31","","8","","","","101.39","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 22:00","2019","03","02","22:00","-4.7","","-8.5","","75","","0.0","","33","","9","","","","101.40","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-02 23:00","2019","03","02","23:00","-5.9","","-9.0","","79","","0.0","","31","","6","","","","101.35","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 00:00","2019","03","03","00:00","-5.3","","-6.8","","89","","0.0","","30","","10","","","","101.36","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 01:00","2019","03","03","01:00","-4.9","","-6.0","","92","","0.0","","29","","4","","","","101.37","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 02:00","2019","03","03","02:00","-4.5","","-5.7","","91","","0.0","","23","","8","","","","101.37","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 03:00","2019","03","03","03:00","-4.5","","-5.8","","91","","0.0","","22","","6","","","","101.37","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 04:00","2019","03","03","04:00","-4.3","","-6.1","","87","","0.0","","24","","11","","","","101.41","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 05:00","2019","03","03","05:00","-4.8","","-6.3","","89","","0.0","","24","","12","","","","101.45","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 06:00","2019","03","03","06:00","-5.7","","-7.5","","87","","0.0","","25","","10","","","","101.48","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 07:00","2019","03","03","07:00","-6.0","","-7.8","","88","","0.0","","24","","8","","","","101.51","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 08:00","2019","03","03","08:00","-5.5","","-7.5","","86","","0.0","","26","","10","","","","101.57","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 09:00","2019","03","03","09:00","-4.7","","-7.2","","83","","0.0","","27","","12","","","","101.62","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 10:00","2019","03","03","10:00","-4.1","","-7.2","","79","","0.0","","27","","9","","","","101.61","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 11:00","2019","03","03","11:00","-2.8","","-6.9","","73","","0.0","","25","","13","","","","101.59","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 12:00","2019","03","03","12:00","-2.6","","-6.6","","74","","0.0","","21","","15","","","","101.49","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 13:00","2019","03","03","13:00","-2.1","","-6.9","","69","","0.0","","21","","14","","","","101.39","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 14:00","2019","03","03","14:00","-1.9","","-7.8","","64","","0.0","","21","","14","","","","101.32","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 15:00","2019","03","03","15:00","-1.3","","-8.4","","59","","0.0","","23","","14","","","","101.24","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 16:00","2019","03","03","16:00","-0.8","","-8.3","","57","","0.0","","24","","14","","","","101.22","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 17:00","2019","03","03","17:00","-1.3","","-8.3","","59","","0.0","","26","","9","","","","101.13","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 18:00","2019","03","03","18:00","-1.6","","-7.1","","66","","0.0","","18","","10","","","","101.16","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 19:00","2019","03","03","19:00","-1.7","","-6.8","","68","","0.0","","17","","9","","","","101.18","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 20:00","2019","03","03","20:00","-1.5","","-8.5","","59","","0.0","","23","","6","","","","101.18","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 21:00","2019","03","03","21:00","-2.1","","-6.9","","70","","0.0","","26","","9","","","","101.13","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 22:00","2019","03","03","22:00","-2.6","","-6.0","","77","","0.0","","23","","9","","","","101.07","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-03 23:00","2019","03","03","23:00","-3.4","","-4.6","","91","","0.0","","23","","9","","","","101.03","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 00:00","2019","03","04","00:00","-3.6","","-4.5","","93","","0.0","","22","","8","","","","101.00","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 01:00","2019","03","04","01:00","-4.0","","-5.0","","93","","0.0","","22","","8","","","","100.96","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 02:00","2019","03","04","02:00","-4.2","","-5.3","","92","","0.0","","21","","4","","","","100.91","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 03:00","2019","03","04","03:00","-4.5","","-5.6","","92","","0.0","","24","","3","","","","100.80","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 04:00","2019","03","04","04:00","-5.5","","-6.3","","93","","0.0","","","","0","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 05:00","2019","03","04","05:00","-5.6","","-6.3","","95","","0.0","","24","","3","","","","100.72","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 06:00","2019","03","04","06:00","-5.0","","-6.1","","92","","0.0","","23","","5","","","","100.70","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 07:00","2019","03","04","07:00","-5.9","","-6.7","","94","","0.0","","25","","5","","","","100.63","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 08:00","2019","03","04","08:00","-5.3","","-6.6","","90","","0.0","","28","","10","","","","100.63","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 09:00","2019","03","04","09:00","-4.9","","-7.2","","84","","0.0","","28","","7","","","","100.60","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 10:00","2019","03","04","10:00","-3.7","","-7.4","","76","","0.0","","27","","9","","","","100.53","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 11:00","2019","03","04","11:00","-2.8","","-8.6","","65","","0.0","","26","","20","","","","100.53","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 12:00","2019","03","04","12:00","-3.2","","-8.7","","66","","0.0","","28","","22","","","","100.49","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 13:00","2019","03","04","13:00","-3.8","","-10.8","","58","","0.0","","27","","20","","","","100.44","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 14:00","2019","03","04","14:00","-4.1","","-12.6","","51","","0.0","","27","","27","","","","100.42","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 15:00","2019","03","04","15:00","-4.0","","-16.6","","37","","0.0","","24","","23","","","","100.45","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 16:00","2019","03","04","16:00","-4.9","","-19.9","","30","","0.0","","24","","32","","","","100.45","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 17:00","2019","03","04","17:00","-5.4","","-18.0","","36","","0.0","","25","","33","","","","100.47","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 18:00","2019","03","04","18:00","-6.1","","-17.0","","42","","0.0","","25","","26","","","","100.54","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 19:00","2019","03","04","19:00","-6.5","","-17.2","","43","","0.0","","25","","25","","","","100.64","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 20:00","2019","03","04","20:00","-7.4","","-16.8","","47","","0.0","","26","","17","","","","100.67","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 21:00","2019","03","04","21:00","-7.8","","-16.5","","50","","0.0","","24","","12","","","","100.73","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 22:00","2019","03","04","22:00","-8.5","","-16.8","","51","","0.0","","25","","14","","","","100.77","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-04 23:00","2019","03","04","23:00","-8.6","","-16.7","","52","","0.0","","24","","12","","","","100.81","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 00:00","2019","03","05","00:00","-9.5","","-17.2","","54","","0.0","","26","","14","","","","100.85","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 01:00","2019","03","05","01:00","-10.1","","-17.9","","53","","0.0","","26","","15","","","","100.90","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 02:00","2019","03","05","02:00","-10.9","","-19.1","","51","","0.0","","26","","14","","","","100.96","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 03:00","2019","03","05","03:00","-11.8","","-19.4","","53","","0.0","","26","","10","","","","100.97","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 04:00","2019","03","05","04:00","-12.4","","-19.7","","55","","0.0","","24","","6","","","","101.00","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 05:00","2019","03","05","05:00","-13.1","","-19.9","","57","","0.0","","21","","10","","","","101.06","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 06:00","2019","03","05","06:00","-13.6","","-20.1","","58","","0.0","","22","","11","","","","101.09","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 07:00","2019","03","05","07:00","-13.1","","-18.7","","63","","0.0","","22","","12","","","","101.11","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 08:00","2019","03","05","08:00","-12.6","","-18.0","","64","","0.0","","23","","11","","","","101.14","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 09:00","2019","03","05","09:00","-11.7","","-17.7","","61","","0.0","","23","","13","","","","101.14","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 10:00","2019","03","05","10:00","-10.5","","-17.5","","56","","0.0","","24","","18","","","","101.09","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 11:00","2019","03","05","11:00","-10.3","","-16.7","","60","","0.0","","21","","18","","","","101.07","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 12:00","2019","03","05","12:00","-9.4","","-16.2","","58","","0.0","","23","","18","","","","101.03","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 13:00","2019","03","05","13:00","-8.4","","-15.4","","57","","0.0","","22","","19","","","","100.96","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 14:00","2019","03","05","14:00","-8.1","","-14.8","","58","","0.0","","23","","18","","","","100.90","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 15:00","2019","03","05","15:00","-8.1","","-13.7","","64","","0.0","","24","","14","","","","100.87","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 16:00","2019","03","05","16:00","-8.1","","-12.3","","72","","0.0","","25","","17","","","","100.88","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 17:00","2019","03","05","17:00","-9.1","","-11.9","","80","","0.0","","29","","9","","","","100.89","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 18:00","2019","03","05","18:00","-9.4","","-11.7","","83","","0.0","","33","","5","","","","100.91","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 19:00","2019","03","05","19:00","-9.5","","-11.6","","85","","0.0","","","","0","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 20:00","2019","03","05","20:00","-8.1","","-10.5","","83","","0.2","","20","","12","","","","100.91","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 21:00","2019","03","05","21:00","-8.3","","-12.6","","71","","0.0","","22","","16","","","","100.85","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 22:00","2019","03","05","22:00","-9.2","","-12.7","","76","","0.0","","22","","16","","","","100.86","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-05 23:00","2019","03","05","23:00","-9.9","","-12.1","","84","","0.0","","26","","12","","","","100.84","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-06 00:00","2019","03","06","00:00","-10.7","","-12.7","","85","","0.0","","25","","9","","","","100.84","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-06 01:00","2019","03","06","01:00","-11.0","","-13.1","","84","","0.0","","23","","9","","","","100.85","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-03-06 02:00","2019","03","06","02:00","-12.2","","-14.8","","81","","0.0","","25","","16","","","","100.87","","","","-20","","NA"
