"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-02 22:00","2014","12","02","22:00","-11.0","","-13.5","","82","","","","4","","17","","1.6","","101.78","","","","-18","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-02 23:00","2014","12","02","23:00","-10.3","","-12.5","","84","","","","6","","11","","1.6","","101.62","","","","-16","","Snow Showers,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 00:00","2014","12","03","00:00","-9.2","","-11.1","","86","","","","4","","11","","1.6","","101.45","","","","-15","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 01:00","2014","12","03","01:00","-8.3","","-10.0","","88","","","","3","","10","","3.2","","101.29","","","","-13","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 02:00","2014","12","03","02:00","-7.0","","-8.4","","90","","","","3","","10","","2.4","","101.13","","","","-12","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 03:00","2014","12","03","03:00","-6.0","","-7.1","","92","","","","3","","10","","3.2","","100.96","","","","-10","","Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 04:00","2014","12","03","04:00","-5.1","","-6.1","","93","","","","3","","10","","3.2","","100.82","","","","-9","","Freezing Drizzle,Snow,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 05:00","2014","12","03","05:00","-4.1","","-4.8","","95","","","","3","","10","","3.2","","100.69","","","","-8","","Snow,Ice Pellets,Blowing Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 06:00","2014","12","03","06:00","-3.8","","-4.6","","94","","","","3","","7","","3.2","","100.57","","","","-7","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 07:00","2014","12","03","07:00","-3.4","","-4.1","","95","","","","4","","13","","3.2","","100.45","","","","-8","","Freezing Rain,Freezing Drizzle,Snow,Ice Pellets,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 08:00","2014","12","03","08:00","-3.0","","-3.7","","95","","","","3","","8","","2.4","","100.37","","","","-6","","Freezing Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 09:00","2014","12","03","09:00","-2.7","","-3.3","","96","","","","36","","5","","1.6","","100.29","","","","-5","","Freezing Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 10:00","2014","12","03","10:00","-1.9","","-2.5","","96","","","","1","","5","","1.6","","100.23","","","","-4","","Freezing Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 11:00","2014","12","03","11:00","-1.0","","-1.4","","97","","","","","","0","","1.6","","100.15","","","","","","Freezing Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 12:00","2014","12","03","12:00","0.3","","-0.1","","97","","","","26","","4","","1.2","","100.04","","","","","","Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 13:00","2014","12","03","13:00","0.8","","0.4","","97","","","","24","","11","","1.2","","99.97","","","","","","Snow Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 14:00","2014","12","03","14:00","0.8","","0.4","","97","","","","23","","14","","4.0","","99.93","","","","","","Snow Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 15:00","2014","12","03","15:00","0.4","","-0.2","","96","","","","24","","10","","2.4","","99.92","","","","","","Snow Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 16:00","2014","12","03","16:00","0.2","","-0.4","","96","","","","23","","12","","2.4","","99.90","","","","","","Snow Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 17:00","2014","12","03","17:00","0.2","","-0.2","","97","","","","24","","12","","2.0","","99.94","","","","","","Snow Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 18:00","2014","12","03","18:00","0.4","","-0.2","","96","","","","24","","19","","3.2","","100.00","","","","","","Snow Showers,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 19:00","2014","12","03","19:00","0.8","","-0.5","","91","","","","25","","18","","9.7","","100.09","","","","","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 20:00","2014","12","03","20:00","0.2","","-0.8","","93","","","","25","","20","","9.7","","100.13","","","","","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 21:00","2014","12","03","21:00","-0.3","","-1.7","","90","","","","25","","16","","24.1","","100.20","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 22:00","2014","12","03","22:00","0.0","","-3.2","","79","","","","25","","23","","24.1","","100.28","","","","-6","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-03 23:00","2014","12","03","23:00","-1.2","","-4.9","","76","","","","26","","18","","40.2","","100.39","","","","-6","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 00:00","2014","12","04","00:00","-1.9","","-6.1","","73","","","","25","","16","","40.2","","100.51","","","","-7","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 01:00","2014","12","04","01:00","-2.4","","-6.2","","75","","","","24","","18","","40.2","","100.56","","","","-8","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 02:00","2014","12","04","02:00","-2.2","","-6.1","","75","","","","23","","8","","40.2","","100.62","","","","-5","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 03:00","2014","12","04","03:00","-1.7","","-5.4","","76","","","","24","","15","","40.2","","100.63","","","","-7","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 04:00","2014","12","04","04:00","-2.3","","-7.4","","68","","","","27","","21","","40.2","","100.74","","","","-8","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 05:00","2014","12","04","05:00","-4.5","","-10.9","","61","","","","27","","25","","40.2","","100.96","","","","-12","","Snow Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 06:00","2014","12","04","06:00","-5.9","","-14.3","","52","","","","29","","26","","40.2","","101.23","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 07:00","2014","12","04","07:00","-7.8","","-14.7","","58","","","","27","","13","","72.4","","101.42","","","","-14","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 08:00","2014","12","04","08:00","-8.7","","-14.3","","64","","","","27","","8","","72.4","","101.57","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 09:00","2014","12","04","09:00","-8.2","","-14.7","","60","","","","28","","11","","72.4","","101.75","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 10:00","2014","12","04","10:00","-8.4","","-15.9","","55","","","","32","","18","","72.4","","101.92","","","","-15","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 11:00","2014","12","04","11:00","-8.4","","-18.1","","46","","","","29","","18","","72.4","","101.96","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 12:00","2014","12","04","12:00","-8.1","","-17.1","","49","","","","29","","10","","72.4","","102.00","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 13:00","2014","12","04","13:00","-8.2","","-18.2","","45","","","","28","","15","","72.4","","102.04","","","","-15","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 14:00","2014","12","04","14:00","-8.2","","-17.4","","48","","","","26","","8","","72.4","","102.12","","","","-12","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 15:00","2014","12","04","15:00","-8.4","","-17.8","","47","","","","28","","10","","72.4","","102.20","","","","-13","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 16:00","2014","12","04","16:00","-9.5","","-18.4","","49","","","","29","","7","","72.4","","102.25","","","","-13","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 17:00","2014","12","04","17:00","-10.9","","-18.7","","53","","","","26","","5","","40.2","","102.30","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 18:00","2014","12","04","18:00","-12.3","","-18.6","","60","","","","34","","3","","40.2","","102.39","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 19:00","2014","12","04","19:00","-13.6","","-19.0","","64","","","","34","","4","","40.2","","102.39","","","","-16","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 20:00","2014","12","04","20:00","-14.0","","-18.4","","70","","","","32","","3","","40.2","","102.45","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 21:00","2014","12","04","21:00","-14.3","","-18.3","","72","","","","36","","5","","40.2","","102.47","","","","-18","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 22:00","2014","12","04","22:00","-16.3","","-19.0","","80","","","","7","","5","","40.2","","102.54","","","","-20","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-04 23:00","2014","12","04","23:00","-16.8","","-19.3","","81","","","","10","","4","","40.2","","102.62","","","","-20","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 00:00","2014","12","05","00:00","-17.4","","-19.9","","81","","","","","","0","","40.2","","102.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 01:00","2014","12","05","01:00","-19.1","","-21.6","","81","","","","6","","5","","40.2","","102.67","","","","-23","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 02:00","2014","12","05","02:00","-18.5","","-21.2","","80","","","","3","","7","","40.2","","102.71","","","","-24","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 03:00","2014","12","05","03:00","-17.9","","-20.9","","78","","","","2","","7","","40.2","","102.72","","","","-23","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 04:00","2014","12","05","04:00","-18.0","","-21.0","","78","","","","3","","8","","40.2","","102.72","","","","-24","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 05:00","2014","12","05","05:00","-18.3","","-21.3","","78","","","","4","","7","","40.2","","102.72","","","","-24","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 06:00","2014","12","05","06:00","-17.9","","-21.0","","77","","","","4","","7","","40.2","","102.75","","","","-23","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 07:00","2014","12","05","07:00","-18.3","","-21.4","","77","","","","4","","7","","72.4","","102.71","","","","-24","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 08:00","2014","12","05","08:00","-17.5","","-20.6","","77","","","","3","","5","","72.4","","102.77","","","","-21","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 09:00","2014","12","05","09:00","-16.3","","-19.6","","76","","","","5","","8","","72.4","","102.75","","","","-22","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 10:00","2014","12","05","10:00","-14.2","","-18.2","","72","","","","5","","9","","56.3","","102.78","","","","-20","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 11:00","2014","12","05","11:00","-11.4","","-17.3","","62","","","","5","","11","","40.2","","102.66","","","","-17","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 12:00","2014","12","05","12:00","-10.5","","-17.7","","56","","","","5","","11","","40.2","","102.60","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 13:00","2014","12","05","13:00","-9.9","","-17.1","","56","","","","5","","15","","40.2","","102.48","","","","-17","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 14:00","2014","12","05","14:00","-9.4","","-16.0","","59","","","","5","","11","","40.2","","102.42","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 15:00","2014","12","05","15:00","-9.6","","-16.2","","59","","","","4","","13","","40.2","","102.37","","","","-16","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 16:00","2014","12","05","16:00","-9.6","","-16.6","","57","","","","6","","14","","40.2","","102.30","","","","-16","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 17:00","2014","12","05","17:00","-9.7","","-16.1","","60","","","","5","","9","","32.2","","102.23","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 18:00","2014","12","05","18:00","-9.4","","-15.2","","63","","","","5","","10","","32.2","","102.18","","","","-15","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 19:00","2014","12","05","19:00","-9.4","","-15.0","","64","","","","4","","18","","32.2","","102.08","","","","-17","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 20:00","2014","12","05","20:00","-8.9","","-14.2","","66","","","","6","","11","","24.1","","102.00","","","","-14","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 21:00","2014","12","05","21:00","-9.0","","-11.7","","81","","","","2","","10","","3.2","","101.95","","","","-14","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 22:00","2014","12","05","22:00","-8.7","","-10.6","","86","","","","5","","8","","2.4","","101.86","","","","-13","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-05 23:00","2014","12","05","23:00","-8.1","","-9.9","","87","","","","3","","9","","8.1","","101.83","","","","-13","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 00:00","2014","12","06","00:00","-7.8","","-8.9","","92","","","","4","","10","","4.8","","101.74","","","","-13","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 01:00","2014","12","06","01:00","-7.1","","-8.2","","92","","","","3","","7","","4.8","","101.71","","","","-11","","Freezing Drizzle,Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 02:00","2014","12","06","02:00","-5.9","","-6.9","","93","","","","3","","9","","2.8","","101.69","","","","-10","","Freezing Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 03:00","2014","12","06","03:00","-5.7","","-6.5","","94","","","","4","","8","","2.4","","101.63","","","","-9","","Freezing Drizzle,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 04:00","2014","12","06","04:00","-5.4","","-6.2","","94","","","","3","","7","","4.0","","101.58","","","","-9","","Freezing Drizzle,Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 05:00","2014","12","06","05:00","-5.1","","-5.9","","94","","","","4","","8","","2.4","","101.53","","","","-9","","Freezing Drizzle,Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 06:00","2014","12","06","06:00","-4.9","","-5.7","","94","","","","4","","10","","2.4","","101.52","","","","-9","","Freezing Drizzle,Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 07:00","2014","12","06","07:00","-4.9","","-5.7","","94","","","","5","","6","","2.4","","101.53","","","","-8","","Freezing Drizzle,Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 08:00","2014","12","06","08:00","-4.8","","-5.5","","95","","","","4","","4","","2.4","","101.55","","","","-7","","Freezing Drizzle,Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 09:00","2014","12","06","09:00","-4.3","","-5.0","","95","","","","8","","9","","1.2","","101.52","","","","-8","","Freezing Drizzle,Snow,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 10:00","2014","12","06","10:00","-3.7","","-4.4","","95","","","","5","","4","","1.6","","101.50","","","","-5","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 11:00","2014","12","06","11:00","-3.2","","-3.8","","96","","","","6","","7","","1.6","","101.44","","","","-6","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 12:00","2014","12","06","12:00","-2.7","","-3.3","","96","","","","8","","4","","3.2","","101.40","","","","-4","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 13:00","2014","12","06","13:00","-2.3","","-2.9","","96","","","","18","","3","","3.2","","101.37","","","","-3","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 14:00","2014","12","06","14:00","-1.6","","-2.2","","96","","","","24","","4","","3.2","","101.38","","","","-3","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2014-12-06 15:00","2014","12","06","15:00","-1.4","","-2.0","","96","","","","21","","5","","2.4","","101.43","","","","-3","","Fog"
