"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-01 17:00","2021","10","01","17:00","15.8","","5.7","","51","","0.0","","27","","15","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-01 18:00","2021","10","01","18:00","15.2","","6.5","","56","","0.0","","26","","11","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-01 19:00","2021","10","01","19:00","14.9","","7.0","","59","","0.0","","28","","12","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-01 20:00","2021","10","01","20:00","13.8","","7.1","","64","","0.0","","29","","12","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-01 21:00","2021","10","01","21:00","13.8","","7.1","","64","","0.0","","30","","11","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-01 22:00","2021","10","01","22:00","13.7","","7.4","","66","","0.0","","27","","8","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-01 23:00","2021","10","01","23:00","13.1","","7.4","","68","","0.0","","25","","9","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 00:00","2021","10","02","00:00","12.6","","8.5","","76","","0.0","","25","","9","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 01:00","2021","10","02","01:00","11.9","","9.7","","86","","0.0","","24","","8","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 02:00","2021","10","02","02:00","11.7","","10.3","","91","","0.0","","27","","6","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 03:00","2021","10","02","03:00","11.4","","10.5","","94","","1.2","","35","","2","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 04:00","2021","10","02","04:00","11.8","","11.0","","95","","2.3","","11","","3","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 05:00","2021","10","02","05:00","11.7","","11.0","","95","","1.9","","12","","13","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 06:00","2021","10","02","06:00","11.3","","10.7","","96","","1.4","","13","","13","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 07:00","2021","10","02","07:00","11.6","","10.9","","96","","0.8","","13","","9","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 08:00","2021","10","02","08:00","11.7","","10.9","","95","","0.2","","13","","10","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 09:00","2021","10","02","09:00","11.8","","11.1","","95","","0.0","","7","","7","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 10:00","2021","10","02","10:00","11.7","","10.8","","94","","0.2","","11","","11","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 11:00","2021","10","02","11:00","11.9","","11.0","","94","","0.3","","5","","7","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 12:00","2021","10","02","12:00","11.7","","10.8","","94","","1.6","","8","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 13:00","2021","10","02","13:00","12.1","","10.8","","92","","0.8","","6","","6","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 14:00","2021","10","02","14:00","12.4","","11.3","","93","","0.4","","4","","9","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 15:00","2021","10","02","15:00","12.4","","11.0","","91","","0.2","","4","","12","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 16:00","2021","10","02","16:00","12.4","","11.2","","92","","0.0","","4","","11","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 17:00","2021","10","02","17:00","12.4","","11.2","","92","","0.0","","4","","11","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 18:00","2021","10","02","18:00","12.4","","11.2","","92","","0.0","","3","","9","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 19:00","2021","10","02","19:00","12.6","","11.1","","91","","0.0","","4","","8","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 20:00","2021","10","02","20:00","12.6","","11.1","","91","","0.0","","3","","10","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 21:00","2021","10","02","21:00","11.7","","10.9","","95","","0.0","","2","","7","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 22:00","2021","10","02","22:00","12.2","","11.3","","94","","0.0","","2","","10","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-02 23:00","2021","10","02","23:00","12.1","","11.0","","93","","0.0","","1","","7","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 00:00","2021","10","03","00:00","11.9","","10.8","","93","","0.0","","2","","10","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 01:00","2021","10","03","01:00","11.7","","9.9","","89","","0.0","","3","","8","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 02:00","2021","10","03","02:00","11.3","","10.1","","92","","0.0","","1","","7","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 03:00","2021","10","03","03:00","11.3","","10.0","","92","","0.0","","2","","12","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 04:00","2021","10","03","04:00","11.0","","9.8","","93","","0.0","","2","","11","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 05:00","2021","10","03","05:00","10.7","","9.6","","93","","0.0","","2","","10","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 06:00","2021","10","03","06:00","10.9","","9.4","","90","","0.5","","3","","10","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 07:00","2021","10","03","07:00","10.5","","9.3","","92","","0.2","","3","","12","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 08:00","2021","10","03","08:00","11.3","","8.8","","85","","0.0","","4","","14","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 09:00","2021","10","03","09:00","12.1","","9.1","","82","","0.0","","3","","11","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 10:00","2021","10","03","10:00","12.4","","10.0","","85","","0.0","","2","","14","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 11:00","2021","10","03","11:00","13.3","","8.8","","74","","0.0","","4","","10","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 12:00","2021","10","03","12:00","14.3","","8.7","","69","","0.0","","4","","15","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 13:00","2021","10","03","13:00","15.1","","8.5","","65","","0.0","","4","","13","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 14:00","2021","10","03","14:00","15.9","","8.4","","61","","0.0","","4","","13","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 15:00","2021","10","03","15:00","16.4","","7.8","","57","","0.0","","4","","10","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 16:00","2021","10","03","16:00","16.6","","8.2","","58","","0.0","","4","","9","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 17:00","2021","10","03","17:00","16.4","","7.7","","56","","0.0","","3","","13","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 18:00","2021","10","03","18:00","15.9","","7.6","","58","","0.0","","2","","10","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 19:00","2021","10","03","19:00","14.8","","7.6","","62","","0.0","","3","","10","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 20:00","2021","10","03","20:00","14.5","","6.5","","59","","0.0","","4","","15","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 21:00","2021","10","03","21:00","13.8","","6.7","","62","","0.0","","4","","11","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 22:00","2021","10","03","22:00","13.1","","7.3","","68","","0.0","","4","","17","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-03 23:00","2021","10","03","23:00","11.4","","7.7","","78","","0.0","","3","","20","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 00:00","2021","10","04","00:00","10.3","","7.2","","81","","0.0","","3","","20","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 01:00","2021","10","04","01:00","9.3","","7.2","","87","","0.0","","2","","17","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 02:00","2021","10","04","02:00","8.8","","6.6","","86","","0.0","","3","","19","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 03:00","2021","10","04","03:00","8.5","","6.2","","85","","0.0","","3","","20","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 04:00","2021","10","04","04:00","8.1","","5.7","","85","","0.0","","3","","18","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 05:00","2021","10","04","05:00","7.8","","5.2","","83","","0.0","","2","","19","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 06:00","2021","10","04","06:00","7.5","","5.1","","85","","0.0","","2","","20","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 07:00","2021","10","04","07:00","8.0","","5.6","","85","","0.0","","3","","16","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 08:00","2021","10","04","08:00","9.1","","6.2","","82","","0.0","","3","","21","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 09:00","2021","10","04","09:00","10.6","","7.2","","79","","0.0","","2","","20","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 10:00","2021","10","04","10:00","11.8","","7.1","","73","","0.0","","4","","18","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 11:00","2021","10","04","11:00","13.0","","7.9","","71","","0.0","","3","","19","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 12:00","2021","10","04","12:00","13.7","","8.3","","70","","0.0","","4","","21","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 13:00","2021","10","04","13:00","15.1","","9.2","","68","","0.0","","4","","16","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 14:00","2021","10","04","14:00","15.9","","9.8","","67","","0.0","","4","","14","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 15:00","2021","10","04","15:00","16.5","","10.3","","67","","0.0","","5","","12","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 16:00","2021","10","04","16:00","16.9","","10.8","","67","","0.0","","5","","10","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 17:00","2021","10","04","17:00","16.9","","11.3","","69","","0.0","","7","","5","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 18:00","2021","10","04","18:00","17.0","","11.5","","70","","0.0","","5","","7","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 19:00","2021","10","04","19:00","16.8","","12.2","","74","","0.0","","8","","6","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 20:00","2021","10","04","20:00","16.0","","12.8","","81","","0.0","","11","","11","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 21:00","2021","10","04","21:00","15.6","","11.1","","74","","0.0","","11","","10","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 22:00","2021","10","04","22:00","15.3","","10.9","","75","","0.0","","12","","10","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-04 23:00","2021","10","04","23:00","15.2","","11.1","","77","","0.0","","8","","6","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 00:00","2021","10","05","00:00","15.1","","11.0","","77","","0.0","","8","","7","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 01:00","2021","10","05","01:00","13.7","","9.8","","77","","0.0","","4","","12","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 02:00","2021","10","05","02:00","13.2","","9.8","","80","","0.0","","3","","11","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 03:00","2021","10","05","03:00","12.4","","9.4","","82","","0.0","","2","","13","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 04:00","2021","10","05","04:00","11.9","","8.7","","81","","0.0","","2","","12","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 05:00","2021","10","05","05:00","11.8","","8.3","","79","","0.0","","2","","14","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 06:00","2021","10","05","06:00","11.7","","8.6","","81","","0.0","","3","","13","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 07:00","2021","10","05","07:00","11.8","","8.6","","81","","0.0","","2","","11","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 08:00","2021","10","05","08:00","12.1","","8.9","","81","","0.0","","2","","14","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 09:00","2021","10","05","09:00","12.6","","9.0","","79","","0.0","","2","","11","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 10:00","2021","10","05","10:00","13.5","","9.5","","77","","0.0","","2","","11","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 11:00","2021","10","05","11:00","14.3","","9.7","","74","","0.0","","2","","10","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 12:00","2021","10","05","12:00","14.8","","9.5","","71","","0.0","","3","","10","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 13:00","2021","10","05","13:00","15.7","","10.3","","70","","0.0","","2","","8","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 14:00","2021","10","05","14:00","16.1","","10.5","","69","","0.0","","2","","8","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 15:00","2021","10","05","15:00","16.7","","10.7","","68","","0.0","","2","","8","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 16:00","2021","10","05","16:00","17.6","","10.6","","63","","0.0","","8","","5","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 17:00","2021","10","05","17:00","17.1","","11.4","","69","","0.0","","16","","7","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 18:00","2021","10","05","18:00","14.4","","10.9","","79","","0.0","","15","","8","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 19:00","2021","10","05","19:00","13.2","","10.3","","83","","0.0","","28","","1","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 20:00","2021","10","05","20:00","11.3","","10.1","","92","","0.0","","28","","4","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 21:00","2021","10","05","21:00","10.4","","9.3","","92","","0.0","","35","","4","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 22:00","2021","10","05","22:00","10.8","","10.1","","96","","0.0","","36","","2","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-05 23:00","2021","10","05","23:00","8.8","","8.1","","96","","0.0","","35","","2","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-06 00:00","2021","10","06","00:00","8.4","","8.0","","97","","0.0","","34","","3","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-06 01:00","2021","10","06","01:00","10.5","","10.1","","97","","0.0","","36","","2","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-06 02:00","2021","10","06","02:00","7.9","","7.5","","97","","0.0","","36","","3","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-06 03:00","2021","10","06","03:00","9.3","","8.9","","97","","0.0","","19","","3","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-06 04:00","2021","10","06","04:00","9.2","","8.9","","98","","0.0","","0","","1","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-06 05:00","2021","10","06","05:00","10.9","","10.6","","98","","0.0","","","","0","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-06 06:00","2021","10","06","06:00","11.0","","10.7","","98","","0.0","","26","","1","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2021-10-06 07:00","2021","10","06","07:00","11.7","","11.5","","99","","0.0","","26","","2","","","","102.52","","","","","","NA"
