"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-06 22:00","2020","08","06","22:00","17.3","","13.2","","77","","","","26","","3","","40.2","","101.05","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-06 23:00","2020","08","06","23:00","16.1","","13.6","","85","","","","27","","5","","40.2","","101.07","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 00:00","2020","08","07","00:00","14.0","","12.9","","93","","","","28","","4","","40.2","","101.08","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 01:00","2020","08","07","01:00","12.7","","12.2","","97","","","","","","0","","40.2","","101.08","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 02:00","2020","08","07","02:00","12.4","","12.2","","98","","","","","","0","","40.2","","101.10","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 03:00","2020","08","07","03:00","12.2","","12.0","","98","","","","","","0","","40.2","","101.10","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 04:00","2020","08","07","04:00","11.4","","11.2","","99","","","","17","","7","","40.2","","101.13","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 05:00","2020","08","07","05:00","11.7","","11.5","","99","","","","","","0","","72.4","","101.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 06:00","2020","08","07","06:00","13.4","","13.2","","99","","","","","","0","","72.4","","101.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 07:00","2020","08","07","07:00","16.6","","14.6","","88","","","","27","","4","","72.4","","101.22","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 08:00","2020","08","07","08:00","19.1","","15.8","","81","","","","25","","5","","72.4","","101.26","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 09:00","2020","08","07","09:00","21.2","","16.1","","73","","","","29","","5","","72.4","","101.24","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 10:00","2020","08","07","10:00","23.3","","16.0","","63","","","","22","","4","","72.4","","101.22","","28","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 11:00","2020","08","07","11:00","24.1","","14.2","","53","","","","21","","9","","72.4","","101.23","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 12:00","2020","08","07","12:00","24.9","","15.4","","55","","","","16","","7","","72.4","","101.20","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 13:00","2020","08","07","13:00","25.6","","15.4","","53","","","","7","","6","","72.4","","101.14","","30","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 14:00","2020","08","07","14:00","25.9","","13.7","","46","","","","16","","11","","72.4","","101.11","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 15:00","2020","08","07","15:00","25.9","","14.2","","48","","","","16","","8","","72.4","","101.09","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 16:00","2020","08","07","16:00","26.1","","13.7","","46","","","","19","","4","","72.4","","101.05","","29","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 17:00","2020","08","07","17:00","25.6","","11.4","","41","","","","18","","5","","72.4","","101.03","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 18:00","2020","08","07","18:00","23.6","","16.9","","65","","","","21","","3","","72.4","","101.01","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 19:00","2020","08","07","19:00","19.6","","16.5","","82","","","","","","0","","72.4","","101.02","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 20:00","2020","08","07","20:00","18.1","","13.4","","74","","","","","","0","","40.2","","101.05","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 21:00","2020","08","07","21:00","16.9","","13.9","","82","","","","","","0","","40.2","","101.09","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 22:00","2020","08","07","22:00","15.3","","14.2","","93","","","","34","","5","","40.2","","101.08","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-07 23:00","2020","08","07","23:00","15.4","","14.3","","93","","","","","","0","","40.2","","101.11","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 00:00","2020","08","08","00:00","14.5","","13.9","","96","","","","34","","3","","40.2","","101.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 01:00","2020","08","08","01:00","13.9","","12.8","","93","","","","","","0","","40.2","","101.14","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 02:00","2020","08","08","02:00","13.3","","12.8","","96","","","","34","","4","","40.2","","101.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 03:00","2020","08","08","03:00","12.6","","12.2","","97","","","","19","","4","","40.2","","101.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 04:00","2020","08","08","04:00","12.8","","12.5","","98","","","","","","0","","40.2","","101.13","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 05:00","2020","08","08","05:00","12.8","","12.6","","98","","","","33","","3","","72.4","","101.14","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 06:00","2020","08","08","06:00","14.7","","14.3","","97","","","","","","0","","72.4","","101.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 07:00","2020","08","08","07:00","18.1","","15.1","","82","","","","","","0","","72.4","","101.15","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 08:00","2020","08","08","08:00","21.6","","16.0","","70","","","","","","0","","72.4","","101.16","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 09:00","2020","08","08","09:00","23.7","","16.0","","62","","","","25","","6","","72.4","","101.16","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 10:00","2020","08","08","10:00","24.7","","15.8","","57","","","","22","","7","","72.4","","101.14","","29","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 11:00","2020","08","08","11:00","25.3","","14.5","","50","","","","24","","12","","72.4","","101.10","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 12:00","2020","08","08","12:00","25.7","","14.6","","50","","","","24","","9","","72.4","","101.08","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 13:00","2020","08","08","13:00","26.6","","14.8","","48","","","","24","","10","","72.4","","101.01","","30","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 14:00","2020","08","08","14:00","27.0","","14.8","","47","","","","26","","8","","72.4","","100.97","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 15:00","2020","08","08","15:00","26.9","","14.6","","46","","","","25","","11","","72.4","","100.93","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 16:00","2020","08","08","16:00","27.1","","14.2","","45","","","","26","","9","","72.4","","100.86","","31","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 17:00","2020","08","08","17:00","26.7","","13.9","","45","","","","27","","5","","72.4","","100.80","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 18:00","2020","08","08","18:00","24.6","","15.8","","58","","","","23","","4","","72.4","","100.78","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 19:00","2020","08","08","19:00","22.5","","15.1","","62","","","","23","","3","","72.4","","100.81","","27","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 20:00","2020","08","08","20:00","20.7","","14.9","","69","","","","25","","4","","40.2","","100.83","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 21:00","2020","08","08","21:00","19.0","","15.1","","78","","","","24","","5","","40.2","","100.84","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 22:00","2020","08","08","22:00","18.2","","15.9","","86","","","","26","","5","","40.2","","100.81","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-08 23:00","2020","08","08","23:00","16.9","","15.7","","93","","","","","","0","","40.2","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 00:00","2020","08","09","00:00","16.0","","15.2","","95","","","","","","0","","40.2","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 01:00","2020","08","09","01:00","16.2","","15.5","","96","","","","","","0","","40.2","","100.79","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 02:00","2020","08","09","02:00","16.0","","15.5","","97","","","","27","","5","","40.2","","100.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 03:00","2020","08","09","03:00","16.3","","15.8","","97","","","","29","","4","","40.2","","100.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 04:00","2020","08","09","04:00","18.6","","17.0","","90","","","","22","","4","","40.2","","100.76","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 05:00","2020","08","09","05:00","18.4","","17.2","","92","","","","22","","3","","40.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 06:00","2020","08","09","06:00","19.1","","18.1","","94","","","","22","","7","","72.4","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 07:00","2020","08","09","07:00","19.5","","18.3","","93","","","","23","","9","","72.4","","100.77","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 08:00","2020","08","09","08:00","20.2","","18.9","","92","","","","25","","10","","56.3","","100.76","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 09:00","2020","08","09","09:00","22.8","","19.2","","80","","","","25","","8","","56.3","","100.72","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 10:00","2020","08","09","10:00","23.4","","18.9","","76","","","","26","","10","","56.3","","100.72","","30","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 11:00","2020","08","09","11:00","24.3","","19.1","","72","","","","23","","7","","56.3","","100.68","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 12:00","2020","08","09","12:00","25.3","","19.0","","68","","","","21","","9","","56.3","","100.66","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 13:00","2020","08","09","13:00","24.0","","19.0","","73","","","","21","","9","","56.3","","100.65","","31","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 14:00","2020","08","09","14:00","23.1","","19.8","","81","","","","21","","4","","56.3","","100.62","","31","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 15:00","2020","08","09","15:00","19.3","","17.8","","91","","","","26","","12","","40.2","","100.67","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 16:00","2020","08","09","16:00","20.2","","17.4","","84","","","","25","","10","","40.2","","100.68","","26","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 17:00","2020","08","09","17:00","19.4","","17.8","","90","","","","26","","3","","40.2","","100.66","","","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 18:00","2020","08","09","18:00","19.4","","18.2","","92","","","","9","","4","","40.2","","100.59","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 19:00","2020","08","09","19:00","19.4","","18.0","","92","","","","1","","4","","40.2","","100.59","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 20:00","2020","08","09","20:00","19.3","","18.1","","93","","","","9","","4","","40.2","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 21:00","2020","08","09","21:00","19.2","","18.3","","95","","","","","","0","","40.2","","100.63","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 22:00","2020","08","09","22:00","18.7","","18.2","","96","","","","","","0","","40.2","","100.62","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-09 23:00","2020","08","09","23:00","18.7","","18.1","","96","","","","","","0","","40.2","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 00:00","2020","08","10","00:00","18.8","","18.1","","96","","","","","","0","","40.2","","100.56","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 01:00","2020","08","10","01:00","18.7","","18.2","","97","","","","6","","4","","40.2","","100.56","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 02:00","2020","08","10","02:00","18.6","","17.9","","96","","","","","","0","","40.2","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 03:00","2020","08","10","03:00","18.6","","18.0","","96","","","","","","0","","40.2","","100.57","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 04:00","2020","08","10","04:00","18.2","","17.9","","98","","","","","","0","","40.2","","100.56","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 05:00","2020","08","10","05:00","18.4","","18.1","","98","","","","","","0","","32.2","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 06:00","2020","08","10","06:00","18.8","","18.3","","97","","","","33","","5","","16.1","","100.60","","","","","","Drizzle"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 07:00","2020","08","10","07:00","19.6","","18.6","","94","","","","23","","3","","40.2","","100.61","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 08:00","2020","08","10","08:00","20.4","","18.9","","91","","","","23","","7","","40.2","","100.63","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 09:00","2020","08","10","09:00","21.9","","19.3","","85","","","","25","","9","","40.2","","100.60","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 10:00","2020","08","10","10:00","22.9","","18.5","","76","","","","23","","4","","56.3","","100.59","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 11:00","2020","08","10","11:00","23.3","","18.3","","73","","","","21","","11","","56.3","","100.55","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 12:00","2020","08","10","12:00","25.3","","19.3","","69","","","","20","","8","","56.3","","100.50","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 13:00","2020","08","10","13:00","26.4","","19.0","","63","","","","27","","12","","72.4","","100.46","","33","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 14:00","2020","08","10","14:00","26.0","","19.1","","65","","","","18","","11","","56.3","","100.41","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 15:00","2020","08","10","15:00","26.9","","19.6","","64","","","","22","","11","","56.3","","100.34","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 16:00","2020","08","10","16:00","27.5","","20.6","","66","","","","23","","7","","56.3","","100.30","","36","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 17:00","2020","08","10","17:00","26.2","","21.4","","74","","","","16","","4","","56.3","","100.24","","35","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 18:00","2020","08","10","18:00","25.2","","21.7","","81","","","","16","","6","","56.3","","100.18","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 19:00","2020","08","10","19:00","24.4","","21.3","","82","","","","19","","8","","72.4","","100.19","","33","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 20:00","2020","08","10","20:00","22.9","","20.4","","85","","","","21","","7","","40.2","","100.22","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 21:00","2020","08","10","21:00","22.2","","20.1","","88","","","","22","","10","","40.2","","100.25","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 22:00","2020","08","10","22:00","20.8","","19.9","","95","","","","","","0","","40.2","","100.21","","28","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-10 23:00","2020","08","10","23:00","19.6","","18.9","","96","","","","","","0","","40.2","","100.21","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 00:00","2020","08","11","00:00","19.2","","18.9","","98","","","","23","","3","","40.2","","100.20","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 01:00","2020","08","11","01:00","19.0","","18.8","","99","","","","18","","5","","40.2","","100.14","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 02:00","2020","08","11","02:00","19.1","","18.9","","99","","","","20","","6","","40.2","","100.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 03:00","2020","08","11","03:00","19.1","","18.9","","99","","","","20","","3","","40.2","","100.10","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 04:00","2020","08","11","04:00","18.6","","18.4","","99","","","","","","0","","40.2","","100.14","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 05:00","2020","08","11","05:00","18.3","","18.1","","99","","","","","","0","","40.2","","100.16","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 06:00","2020","08","11","06:00","19.2","","19.1","","99","","","","18","","4","","11.3","","100.17","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 07:00","2020","08","11","07:00","22.3","","21.9","","97","","","","17","","5","","11.3","","100.17","","32","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 08:00","2020","08","11","08:00","24.8","","21.5","","82","","","","22","","7","","16.1","","100.17","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 09:00","2020","08","11","09:00","26.7","","21.9","","75","","","","19","","8","","24.1","","100.13","","36","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 10:00","2020","08","11","10:00","28.2","","22.7","","72","","","","13","","7","","19.3","","100.08","","38","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 11:00","2020","08","11","11:00","29.4","","23.1","","68","","","","14","","8","","24.1","","100.00","","40","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 12:00","2020","08","11","12:00","29.1","","23.5","","71","","","","18","","10","","24.1","","99.94","","40","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 13:00","2020","08","11","13:00","30.1","","24.4","","71","","","","18","","13","","24.1","","99.84","","42","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 14:00","2020","08","11","14:00","31.4","","21.3","","54","","","","22","","17","","24.1","","99.79","","40","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 15:00","2020","08","11","15:00","31.6","","20.4","","51","","","","23","","13","","24.1","","99.76","","40","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 16:00","2020","08","11","16:00","29.9","","21.1","","59","","","","21","","10","","32.2","","99.78","","38","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 17:00","2020","08","11","17:00","28.1","","20.4","","62","","","","24","","8","","24.1","","99.79","","36","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 18:00","2020","08","11","18:00","24.2","","20.7","","81","","","","17","","12","","24.1","","99.85","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 19:00","2020","08","11","19:00","23.7","","20.8","","83","","","","21","","4","","24.1","","99.86","","32","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 20:00","2020","08","11","20:00","23.6","","20.7","","84","","","","24","","4","","24.1","","99.93","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 21:00","2020","08","11","21:00","21.8","","20.5","","92","","","","24","","4","","40.2","","100.03","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 22:00","2020","08","11","22:00","21.5","","20.1","","92","","","","26","","5","","40.2","","100.09","","29","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-11 23:00","2020","08","11","23:00","21.0","","20.0","","94","","","","24","","4","","40.2","","100.15","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 00:00","2020","08","12","00:00","20.5","","19.9","","97","","","","26","","5","","40.2","","100.20","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 01:00","2020","08","12","01:00","20.2","","19.4","","95","","","","25","","6","","40.2","","100.24","","27","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 02:00","2020","08","12","02:00","19.7","","19.1","","96","","","","21","","7","","32.2","","100.30","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 03:00","2020","08","12","03:00","19.8","","19.4","","98","","","","24","","7","","24.1","","100.35","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 04:00","2020","08","12","04:00","19.8","","19.5","","98","","","","25","","10","","12.9","","100.43","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 05:00","2020","08","12","05:00","19.5","","19.2","","99","","","","23","","5","","9.7","","100.47","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 06:00","2020","08","12","06:00","19.7","","19.5","","99","","","","24","","6","","3.2","","100.55","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 07:00","2020","08","12","07:00","19.8","","19.5","","99","","","","25","","10","","4.8","","100.58","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 08:00","2020","08","12","08:00","21.5","","20.3","","93","","","","27","","7","","12.9","","100.62","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 09:00","2020","08","12","09:00","23.7","","20.5","","82","","","","24","","7","","32.2","","100.64","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 10:00","2020","08","12","10:00","25.6","","20.4","","72","","","","22","","7","","48.3","","100.66","","34","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 11:00","2020","08","12","11:00","26.1","","18.3","","62","","","","22","","14","","56.3","","100.66","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 12:00","2020","08","12","12:00","27.3","","17.5","","55","","","","25","","14","","56.3","","100.67","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 13:00","2020","08","12","13:00","28.0","","16.1","","48","","","","23","","10","","56.3","","100.67","","33","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 14:00","2020","08","12","14:00","28.1","","15.6","","46","","","","24","","20","","56.3","","100.64","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 15:00","2020","08","12","15:00","28.3","","17.2","","50","","","","25","","9","","56.3","","100.64","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 16:00","2020","08","12","16:00","27.7","","16.2","","49","","","","24","","12","","56.3","","100.64","","32","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 17:00","2020","08","12","17:00","27.3","","16.0","","49","","","","23","","11","","56.3","","100.65","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 18:00","2020","08","12","18:00","26.2","","17.0","","57","","","","22","","7","","56.3","","100.68","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 19:00","2020","08","12","19:00","23.4","","17.1","","67","","","","23","","5","","56.3","","100.73","","29","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 20:00","2020","08","12","20:00","22.7","","17.3","","71","","","","25","","5","","40.2","","100.79","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 21:00","2020","08","12","21:00","21.2","","17.2","","78","","","","26","","5","","40.2","","100.83","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 22:00","2020","08","12","22:00","18.1","","17.2","","94","","","","29","","4","","40.2","","100.84","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2020-08-12 23:00","2020","08","12","23:00","17.2","","16.4","","95","","","","28","","5","","40.2","","100.85","","","","","","NA"
