"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 12:00","2020","07","01","12:00","27.1","","17.3","","55","","0.0","","34","","11","","","","100.79","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 13:00","2020","07","01","13:00","28.0","","14.9","","45","","0.0","","3","","15","","","","100.74","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 14:00","2020","07","01","14:00","29.0","","14.7","","42","","0.0","","3","","12","","","","100.67","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 15:00","2020","07","01","15:00","29.9","","16.3","","44","","0.0","","1","","16","","","","100.62","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 16:00","2020","07","01","16:00","30.4","","15.6","","41","","0.0","","2","","12","","","","100.59","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 17:00","2020","07","01","17:00","30.6","","13.4","","35","","0.0","","3","","11","","","","100.54","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 18:00","2020","07","01","18:00","29.2","","14.8","","42","","0.0","","14","","10","","","","100.53","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 19:00","2020","07","01","19:00","29.1","","14.2","","40","","0.0","","21","","5","","","","100.54","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 20:00","2020","07","01","20:00","27.3","","16.4","","52","","0.0","","26","","6","","","","100.54","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 21:00","2020","07","01","21:00","26.3","","17.1","","57","","0.0","","29","","4","","","","100.57","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 22:00","2020","07","01","22:00","25.3","","18.6","","66","","0.0","","19","","11","","","","100.54","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-01 23:00","2020","07","01","23:00","24.0","","18.1","","70","","0.0","","18","","7","","","","100.53","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 00:00","2020","07","02","00:00","23.5","","19.0","","76","","0.0","","21","","6","","","","100.46","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 01:00","2020","07","02","01:00","23.2","","18.6","","75","","0.0","","20","","12","","","","100.42","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 02:00","2020","07","02","02:00","22.3","","18.4","","78","","0.0","","22","","10","","","","100.40","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 03:00","2020","07","02","03:00","22.0","","18.4","","80","","0.0","","23","","9","","","","100.39","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 04:00","2020","07","02","04:00","21.5","","18.0","","80","","0.0","","23","","8","","","","100.39","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 05:00","2020","07","02","05:00","21.3","","18.4","","84","","0.0","","22","","9","","","","100.40","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 06:00","2020","07","02","06:00","21.8","","18.3","","80","","0.0","","23","","10","","","","100.42","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 07:00","2020","07","02","07:00","23.2","","18.3","","74","","0.0","","22","","14","","","","100.41","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 08:00","2020","07","02","08:00","23.8","","18.4","","72","","0.0","","20","","18","","","","100.38","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 09:00","2020","07","02","09:00","25.9","","18.6","","64","","0.0","","20","","20","","","","100.36","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 10:00","2020","07","02","10:00","26.7","","18.6","","61","","0.0","","21","","17","","","","100.35","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 11:00","2020","07","02","11:00","26.9","","19.2","","63","","0.0","","21","","18","","","","100.32","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 12:00","2020","07","02","12:00","27.7","","18.9","","59","","0.0","","28","","21","","","","100.34","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 13:00","2020","07","02","13:00","27.3","","19.2","","62","","0.0","","28","","14","","","","100.37","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 14:00","2020","07","02","14:00","27.7","","20.2","","63","","0.0","","29","","12","","","","100.34","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 15:00","2020","07","02","15:00","29.3","","19.9","","57","","0.0","","32","","12","","","","100.32","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 16:00","2020","07","02","16:00","29.4","","20.0","","57","","0.0","","30","","11","","","","100.32","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 17:00","2020","07","02","17:00","27.6","","19.0","","60","","0.0","","31","","9","","","","100.34","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 18:00","2020","07","02","18:00","27.3","","19.6","","63","","0.0","","31","","10","","","","100.40","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 19:00","2020","07","02","19:00","25.2","","19.5","","71","","0.0","","1","","11","","","","100.44","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 20:00","2020","07","02","20:00","25.2","","19.5","","71","","0.0","","1","","3","","","","100.45","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 21:00","2020","07","02","21:00","24.9","","19.7","","73","","0.0","","10","","4","","","","100.50","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 22:00","2020","07","02","22:00","24.1","","19.6","","76","","0.0","","","","0","","","","100.51","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-02 23:00","2020","07","02","23:00","23.5","","19.9","","80","","0.0","","33","","3","","","","100.54","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 00:00","2020","07","03","00:00","23.3","","20.1","","82","","0.0","","2","","17","","","","100.56","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 01:00","2020","07","03","01:00","22.0","","17.4","","75","","0.0","","3","","17","","","","100.62","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 02:00","2020","07","03","02:00","20.2","","16.6","","80","","0.0","","1","","13","","","","100.62","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 03:00","2020","07","03","03:00","19.5","","16.2","","81","","0.0","","2","","14","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 04:00","2020","07","03","04:00","18.6","","15.4","","81","","0.0","","2","","11","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 05:00","2020","07","03","05:00","18.6","","15.3","","81","","0.0","","2","","14","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 06:00","2020","07","03","06:00","19.2","","15.2","","78","","0.0","","3","","16","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 07:00","2020","07","03","07:00","19.8","","15.7","","77","","0.0","","2","","13","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 08:00","2020","07","03","08:00","20.8","","16.2","","75","","0.0","","2","","11","","","","100.87","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 09:00","2020","07","03","09:00","22.5","","16.2","","68","","0.0","","1","","11","","","","100.85","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 10:00","2020","07","03","10:00","24.7","","16.2","","59","","0.0","","3","","13","","","","100.83","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 11:00","2020","07","03","11:00","26.1","","15.8","","53","","0.0","","3","","7","","","","100.81","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 12:00","2020","07","03","12:00","28.3","","16.2","","48","","0.0","","34","","9","","","","100.78","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 13:00","2020","07","03","13:00","30.0","","12.9","","35","","0.0","","4","","11","","","","100.75","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 14:00","2020","07","03","14:00","28.9","","12.1","","35","","0.0","","5","","9","","","","100.73","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 15:00","2020","07","03","15:00","29.0","","12.3","","36","","0.0","","4","","9","","","","100.69","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 16:00","2020","07","03","16:00","28.8","","13.7","","40","","0.0","","21","","16","","","","100.68","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 17:00","2020","07","03","17:00","29.0","","13.7","","39","","0.0","","20","","12","","","","100.65","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 18:00","2020","07","03","18:00","28.3","","13.7","","41","","0.0","","26","","10","","","","100.67","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 19:00","2020","07","03","19:00","28.0","","13.8","","42","","0.0","","24","","12","","","","100.67","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 20:00","2020","07","03","20:00","27.1","","14.6","","47","","0.0","","25","","11","","","","100.69","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 21:00","2020","07","03","21:00","25.7","","16.3","","56","","0.0","","23","","8","","","","100.75","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 22:00","2020","07","03","22:00","22.8","","16.0","","65","","0.0","","","","0","","","","100.75","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-03 23:00","2020","07","03","23:00","20.5","","16.0","","75","","0.0","","25","","3","","","","100.75","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 00:00","2020","07","04","00:00","20.4","","13.9","","67","","0.0","","35","","7","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 01:00","2020","07","04","01:00","19.8","","13.3","","66","","0.0","","34","","7","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 02:00","2020","07","04","02:00","17.7","","12.0","","69","","0.0","","34","","6","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 03:00","2020","07","04","03:00","15.5","","11.0","","74","","0.0","","33","","5","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 04:00","2020","07","04","04:00","14.6","","11.5","","81","","0.0","","33","","6","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 05:00","2020","07","04","05:00","16.8","","10.9","","68","","0.0","","35","","4","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 06:00","2020","07","04","06:00","19.6","","11.1","","58","","0.0","","25","","3","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 07:00","2020","07","04","07:00","22.4","","10.4","","46","","0.0","","","","0","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 08:00","2020","07","04","08:00","24.0","","8.8","","38","","0.0","","2","","7","","","","100.98","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 09:00","2020","07","04","09:00","25.1","","9.5","","37","","0.0","","2","","9","","","","100.97","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 10:00","2020","07","04","10:00","26.6","","8.1","","31","","0.0","","2","","7","","","","100.97","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 11:00","2020","07","04","11:00","27.9","","9.3","","31","","0.0","","31","","10","","","","100.95","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 12:00","2020","07","04","12:00","28.3","","10.7","","34","","0.0","","23","","10","","","","100.92","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 13:00","2020","07","04","13:00","28.9","","9.8","","30","","0.0","","22","","12","","","","100.84","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 14:00","2020","07","04","14:00","29.0","","9.2","","29","","0.0","","20","","14","","","","100.81","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 15:00","2020","07","04","15:00","29.5","","10.5","","31","","0.0","","23","","14","","","","100.81","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 16:00","2020","07","04","16:00","29.5","","9.5","","29","","0.0","","20","","16","","","","100.80","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 17:00","2020","07","04","17:00","30.0","","7.6","","25","","0.0","","27","","15","","","","100.77","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 18:00","2020","07","04","18:00","28.5","","7.1","","26","","0.0","","28","","16","","","","100.79","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 19:00","2020","07","04","19:00","26.3","","7.8","","31","","0.0","","32","","16","","","","100.81","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 20:00","2020","07","04","20:00","25.0","","8.5","","35","","0.0","","32","","16","","","","100.84","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 21:00","2020","07","04","21:00","24.1","","9.5","","39","","0.0","","33","","14","","","","100.87","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 22:00","2020","07","04","22:00","23.4","","9.8","","42","","0.0","","31","","12","","","","100.88","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-04 23:00","2020","07","04","23:00","22.1","","10.8","","49","","0.0","","30","","12","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 00:00","2020","07","05","00:00","22.8","","10.1","","44","","0.0","","1","","5","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 01:00","2020","07","05","01:00","20.2","","10.6","","54","","0.0","","28","","5","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 02:00","2020","07","05","02:00","20.5","","11.0","","54","","0.0","","26","","6","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 03:00","2020","07","05","03:00","20.0","","12.1","","61","","0.0","","25","","7","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 04:00","2020","07","05","04:00","19.2","","13.2","","68","","0.0","","23","","6","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 05:00","2020","07","05","05:00","18.5","","12.8","","69","","0.0","","24","","8","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 06:00","2020","07","05","06:00","19.1","","12.1","","64","","0.0","","24","","13","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 07:00","2020","07","05","07:00","19.2","","13.1","","68","","0.0","","19","","9","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 08:00","2020","07","05","08:00","19.4","","12.8","","66","","0.0","","24","","10","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 09:00","2020","07","05","09:00","22.7","","12.3","","52","","0.0","","27","","12","","","","100.94","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 10:00","2020","07","05","10:00","25.1","","12.4","","45","","0.0","","30","","12","","","","100.92","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 11:00","2020","07","05","11:00","26.8","","11.9","","40","","0.0","","29","","13","","","","100.90","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 12:00","2020","07","05","12:00","27.4","","10.3","","34","","0.0","","27","","15","","","","100.87","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 13:00","2020","07","05","13:00","28.2","","10.9","","34","","0.0","","30","","12","","","","100.83","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 14:00","2020","07","05","14:00","27.6","","11.8","","38","","0.0","","21","","4","","","","100.82","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 15:00","2020","07","05","15:00","26.6","","12.8","","42","","0.0","","30","","6","","","","100.83","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 16:00","2020","07","05","16:00","26.2","","12.7","","43","","0.0","","5","","18","","","","100.83","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 17:00","2020","07","05","17:00","26.0","","12.9","","44","","0.0","","2","","22","","","","100.85","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 18:00","2020","07","05","18:00","25.9","","12.6","","44","","0.0","","4","","18","","","","100.92","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 19:00","2020","07","05","19:00","24.5","","12.6","","47","","0.0","","2","","20","","","","101.01","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 20:00","2020","07","05","20:00","23.6","","12.2","","49","","0.0","","3","","11","","","","101.05","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 21:00","2020","07","05","21:00","22.7","","12.1","","51","","0.0","","4","","9","","","","101.11","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 22:00","2020","07","05","22:00","22.3","","11.7","","51","","0.0","","6","","4","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-05 23:00","2020","07","05","23:00","18.5","","11.6","","64","","0.0","","","","0","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-06 00:00","2020","07","06","00:00","18.2","","12.6","","70","","0.0","","","","0","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-06 01:00","2020","07","06","01:00","16.7","","12.4","","76","","0.0","","35","","4","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-06 02:00","2020","07","06","02:00","15.8","","12.7","","82","","0.0","","33","","7","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-06 03:00","2020","07","06","03:00","16.4","","13.4","","83","","0.0","","","","0","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-06 04:00","2020","07","06","04:00","14.9","","12.5","","86","","0.0","","1","","3","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-06 05:00","2020","07","06","05:00","16.6","","13.3","","81","","0.2","","2","","9","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2020-07-06 06:00","2020","07","06","06:00","18.3","","14.0","","76","","0.0","","1","","8","","","","101.41","","","","","","NA"
