"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-04 22:00","2019","08","04","22:00","11.7","","9.1","","84","","","","29","","4","","40.2","","100.52","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-04 23:00","2019","08","04","23:00","11.4","","8.5","","82","","","","","","0","","40.2","","100.54","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 00:00","2019","08","05","00:00","9.9","","8.3","","90","","","","33","","3","","40.2","","100.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 01:00","2019","08","05","01:00","8.8","","7.7","","93","","","","27","","4","","40.2","","100.55","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 02:00","2019","08","05","02:00","9.1","","8.2","","94","","","","","","0","","40.2","","100.56","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 03:00","2019","08","05","03:00","8.3","","7.9","","97","","","","28","","3","","40.2","","100.56","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 04:00","2019","08","05","04:00","8.2","","7.9","","98","","","","","","0","","40.2","","100.57","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 05:00","2019","08","05","05:00","7.8","","7.6","","99","","","","","","0","","72.4","","100.57","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 06:00","2019","08","05","06:00","10.1","","9.5","","96","","","","","","0","","72.4","","100.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 07:00","2019","08","05","07:00","14.2","","11.0","","81","","","","31","","3","","72.4","","100.61","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 08:00","2019","08","05","08:00","17.8","","11.2","","65","","","","29","","5","","72.4","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 09:00","2019","08","05","09:00","20.8","","11.3","","54","","","","23","","9","","72.4","","100.59","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 10:00","2019","08","05","10:00","22.1","","12.5","","54","","","","20","","15","","72.4","","100.55","","25","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 11:00","2019","08","05","11:00","23.4","","11.3","","46","","","","21","","9","","72.4","","100.51","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 12:00","2019","08","05","12:00","24.2","","10.6","","42","","","","19","","10","","72.4","","100.44","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 13:00","2019","08","05","13:00","25.2","","11.0","","40","","","","21","","11","","72.4","","100.40","","27","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 14:00","2019","08","05","14:00","26.0","","12.5","","42","","","","24","","5","","72.4","","100.35","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 15:00","2019","08","05","15:00","26.2","","10.9","","38","","","","22","","9","","72.4","","100.29","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 16:00","2019","08","05","16:00","26.5","","10.9","","37","","","","25","","11","","72.4","","100.22","","28","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 17:00","2019","08","05","17:00","26.1","","12.8","","43","","","","23","","10","","72.4","","100.19","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 18:00","2019","08","05","18:00","25.3","","13.9","","49","","","","20","","9","","72.4","","100.17","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 19:00","2019","08","05","19:00","22.0","","14.5","","62","","","","21","","7","","72.4","","100.18","","26","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 20:00","2019","08","05","20:00","19.3","","14.1","","72","","","","18","","8","","40.2","","100.15","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 21:00","2019","08","05","21:00","19.8","","11.7","","59","","","","20","","9","","40.2","","100.14","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 22:00","2019","08","05","22:00","16.9","","11.9","","72","","","","22","","3","","40.2","","100.14","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-05 23:00","2019","08","05","23:00","15.3","","12.5","","83","","","","23","","4","","40.2","","100.16","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 00:00","2019","08","06","00:00","14.1","","12.3","","89","","","","18","","4","","40.2","","100.09","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 01:00","2019","08","06","01:00","14.5","","12.0","","85","","","","","","0","","40.2","","100.06","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 02:00","2019","08","06","02:00","12.8","","11.6","","93","","","","","","0","","40.2","","100.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 03:00","2019","08","06","03:00","13.1","","12.0","","93","","","","","","0","","40.2","","100.08","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 04:00","2019","08","06","04:00","12.3","","11.6","","96","","","","18","","4","","40.2","","100.05","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 05:00","2019","08","06","05:00","11.8","","11.3","","97","","","","11","","5","","72.4","","100.01","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 06:00","2019","08","06","06:00","14.5","","13.3","","93","","","","","","0","","40.2","","100.02","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 07:00","2019","08","06","07:00","18.0","","14.1","","78","","","","","","0","","72.4","","100.02","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 08:00","2019","08","06","08:00","20.9","","15.0","","69","","","","8","","5","","72.4","","99.98","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 09:00","2019","08","06","09:00","23.4","","15.1","","59","","","","19","","11","","40.2","","99.95","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 10:00","2019","08","06","10:00","24.9","","15.9","","57","","","","20","","7","","40.2","","99.92","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 11:00","2019","08","06","11:00","25.5","","15.9","","55","","","","22","","5","","72.4","","99.86","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 12:00","2019","08","06","12:00","27.8","","18.1","","55","","","","12","","7","","40.2","","99.76","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 13:00","2019","08","06","13:00","28.0","","17.6","","53","","","","20","","7","","40.2","","99.68","","34","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 14:00","2019","08","06","14:00","28.5","","18.1","","53","","","","19","","11","","40.2","","99.65","","35","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 15:00","2019","08","06","15:00","27.5","","18.9","","59","","","","21","","6","","40.2","","99.60","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 16:00","2019","08","06","16:00","26.7","","17.7","","57","","","","25","","7","","40.2","","99.61","","32","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 17:00","2019","08","06","17:00","23.3","","18.3","","73","","","","27","","9","","24.1","","99.67","","30","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 18:00","2019","08","06","18:00","20.3","","18.5","","89","","","","21","","9","","40.2","","99.71","","27","","","","Rain Showers"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 19:00","2019","08","06","19:00","20.2","","19.2","","94","","","","","","0","","32.2","","99.70","","27","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 20:00","2019","08","06","20:00","19.4","","19.0","","98","","","","19","","5","","40.2","","99.75","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 21:00","2019","08","06","21:00","19.6","","19.0","","97","","","","20","","7","","40.2","","99.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2019-08-06 22:00","2019","08","06","22:00","19.1","","18.7","","98","","","","19","","4","","40.2","","99.77","","","","","","Mostly Cloudy"
