"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-02 16:00","2021","08","02","16:00","21.6","","9.1","","44","","","","31","","8","","48.3","","100.43","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-02 17:00","2021","08","02","17:00","22.6","","9.0","","41","","","","28","","9","","48.3","","100.45","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-02 18:00","2021","08","02","18:00","21.6","","9.9","","47","","","","27","","7","","56.3","","100.47","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-02 19:00","2021","08","02","19:00","19.3","","10.4","","56","","","","22","","4","","48.3","","100.50","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-02 20:00","2021","08","02","20:00","16.6","","11.2","","70","","","","22","","7","","40.2","","100.52","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-02 21:00","2021","08","02","21:00","15.7","","11.1","","74","","","","36","","2","","40.2","","100.55","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-02 22:00","2021","08","02","22:00","16.1","","11.3","","73","","","","22","","4","","40.2","","100.57","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-02 23:00","2021","08","02","23:00","15.7","","11.1","","74","","","","22","","8","","40.2","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 00:00","2021","08","03","00:00","15.8","","10.9","","73","","","","24","","7","","40.2","","100.65","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 01:00","2021","08","03","01:00","14.5","","11.1","","80","","","","22","","10","","40.2","","100.61","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 02:00","2021","08","03","02:00","14.5","","12.3","","86","","","","22","","10","","40.2","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 03:00","2021","08","03","03:00","13.5","","12.3","","93","","","","22","","9","","40.2","","100.60","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 04:00","2021","08","03","04:00","12.7","","12.1","","96","","","","24","","7","","40.2","","100.60","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 05:00","2021","08","03","05:00","13.4","","12.6","","95","","","","24","","11","","64.4","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 06:00","2021","08","03","06:00","13.9","","12.6","","92","","","","25","","8","","72.4","","100.61","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 07:00","2021","08","03","07:00","15.4","","13.2","","87","","","","23","","9","","72.4","","100.65","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 08:00","2021","08","03","08:00","17.1","","13.4","","79","","","","24","","13","","72.4","","100.67","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 09:00","2021","08","03","09:00","19.2","","14.2","","73","","","","24","","13","","72.4","","100.68","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 10:00","2021","08","03","10:00","20.9","","14.6","","67","","","","21","","21","","72.4","","100.69","","25","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 11:00","2021","08","03","11:00","21.9","","15.6","","67","","","","23","","18","","72.4","","100.67","","26","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 12:00","2021","08","03","12:00","23.0","","15.7","","63","","","","23","","16","","72.4","","100.65","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 13:00","2021","08","03","13:00","23.7","","15.6","","60","","","","25","","15","","48.3","","100.60","","28","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 14:00","2021","08","03","14:00","24.0","","15.9","","60","","","","24","","14","","48.3","","100.60","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 15:00","2021","08","03","15:00","24.1","","16.0","","60","","","","24","","11","","48.3","","100.60","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 16:00","2021","08","03","16:00","24.6","","15.7","","57","","","","25","","15","","48.3","","100.59","","29","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 17:00","2021","08","03","17:00","24.2","","15.6","","58","","","","25","","13","","48.3","","100.60","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 18:00","2021","08","03","18:00","23.2","","16.0","","64","","","","22","","9","","40.2","","100.60","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 19:00","2021","08","03","19:00","21.2","","16.1","","72","","","","22","","8","","40.2","","100.66","","26","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 20:00","2021","08","03","20:00","20.4","","16.1","","76","","","","22","","8","","40.2","","100.71","","25","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 21:00","2021","08","03","21:00","19.9","","15.8","","77","","","","24","","5","","40.2","","100.76","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 22:00","2021","08","03","22:00","19.3","","15.6","","79","","","","24","","5","","40.2","","100.75","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-03 23:00","2021","08","03","23:00","18.6","","14.8","","79","","","","23","","5","","40.2","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 00:00","2021","08","04","00:00","17.5","","15.2","","87","","","","21","","7","","40.2","","100.82","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 01:00","2021","08","04","01:00","17.7","","14.4","","81","","","","36","","3","","40.2","","100.83","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 02:00","2021","08","04","02:00","15.4","","14.9","","97","","","","26","","3","","40.2","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 03:00","2021","08","04","03:00","15.5","","13.9","","90","","","","27","","4","","40.2","","100.82","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 04:00","2021","08","04","04:00","13.9","","13.5","","97","","","","22","","6","","40.2","","100.84","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 05:00","2021","08","04","05:00","14.2","","13.9","","98","","","","22","","5","","40.2","","100.88","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 06:00","2021","08","04","06:00","15.4","","14.2","","93","","","","27","","4","","40.2","","100.96","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 07:00","2021","08","04","07:00","16.5","","14.8","","90","","","","23","","8","","40.2","","101.00","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 08:00","2021","08","04","08:00","17.9","","15.4","","85","","","","23","","7","","40.2","","101.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 09:00","2021","08","04","09:00","19.8","","16.6","","81","","","","26","","7","","40.2","","101.07","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 10:00","2021","08","04","10:00","21.5","","17.2","","76","","","","24","","8","","40.2","","101.08","","27","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 11:00","2021","08","04","11:00","23.0","","17.5","","71","","","","19","","10","","40.2","","101.09","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 12:00","2021","08","04","12:00","24.0","","17.7","","67","","","","22","","14","","40.2","","101.11","","30","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 13:00","2021","08","04","13:00","24.8","","18.1","","66","","","","26","","8","","40.2","","101.06","","31","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 14:00","2021","08","04","14:00","25.3","","17.8","","63","","","","20","","16","","40.2","","101.04","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 15:00","2021","08","04","15:00","25.8","","17.4","","59","","","","22","","6","","40.2","","101.03","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 16:00","2021","08","04","16:00","25.8","","18.2","","63","","","","23","","7","","40.2","","101.02","","32","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 17:00","2021","08","04","17:00","25.2","","17.6","","62","","","","23","","4","","40.2","","100.99","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 18:00","2021","08","04","18:00","22.9","","20.5","","86","","","","21","","4","","40.2","","100.99","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 19:00","2021","08","04","19:00","20.4","","18.5","","88","","","","17","","5","","40.2","","101.01","","27","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 20:00","2021","08","04","20:00","18.9","","17.4","","91","","","","36","","2","","40.2","","101.02","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 21:00","2021","08","04","21:00","18.2","","16.5","","90","","","","36","","1","","40.2","","101.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 22:00","2021","08","04","22:00","16.4","","16.0","","97","","","","36","","1","","40.2","","101.08","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-04 23:00","2021","08","04","23:00","16.4","","16.1","","98","","","","36","","1","","40.2","","101.07","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 00:00","2021","08","05","00:00","16.2","","16.0","","99","","","","36","","1","","40.2","","101.07","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 01:00","2021","08","05","01:00","15.4","","15.2","","99","","","","0","","1","","24.1","","101.07","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 02:00","2021","08","05","02:00","15.0","","14.8","","99","","","","33","","4","","40.2","","101.04","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 03:00","2021","08","05","03:00","14.6","","14.5","","99","","","","36","","2","","40.2","","101.02","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 04:00","2021","08","05","04:00","13.8","","13.6","","99","","","","36","","5","","24.1","","101.02","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 05:00","2021","08","05","05:00","14.8","","14.7","","99","","","","5","","5","","24.1","","101.02","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 06:00","2021","08","05","06:00","15.6","","15.4","","99","","","","36","","5","","40.2","","101.05","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 07:00","2021","08","05","07:00","17.9","","16.2","","90","","","","5","","5","","40.2","","101.05","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 08:00","2021","08","05","08:00","20.8","","18.1","","84","","","","10","","5","","40.2","","101.06","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 09:00","2021","08","05","09:00","22.5","","18.1","","76","","","","4","","7","","40.2","","101.04","","29","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 10:00","2021","08","05","10:00","24.0","","17.7","","67","","","","6","","4","","40.2","","101.02","","30","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 11:00","2021","08","05","11:00","26.0","","18.1","","61","","","","14","","7","","40.2","","100.99","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 12:00","2021","08","05","12:00","26.6","","17.4","","56","","","","36","","1","","40.2","","100.91","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 13:00","2021","08","05","13:00","26.5","","16.9","","55","","","","36","","2","","40.2","","100.87","","32","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 14:00","2021","08","05","14:00","27.4","","17.7","","55","","","","23","","9","","40.2","","100.82","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 15:00","2021","08","05","15:00","27.6","","17.6","","54","","","","22","","8","","24.1","","100.79","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 16:00","2021","08","05","16:00","27.0","","17.4","","55","","","","26","","9","","24.1","","100.75","","33","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 17:00","2021","08","05","17:00","26.5","","17.4","","57","","","","28","","4","","24.1","","100.72","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 18:00","2021","08","05","18:00","25.2","","17.4","","62","","","","24","","3","","24.1","","100.70","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 19:00","2021","08","05","19:00","21.7","","17.8","","78","","","","36","","2","","24.1","","100.69","","28","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 20:00","2021","08","05","20:00","19.4","","17.8","","90","","","","24","","3","","12.9","","100.74","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 21:00","2021","08","05","21:00","18.4","","17.3","","93","","","","24","","5","","16.1","","100.78","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 22:00","2021","08","05","22:00","18.7","","17.1","","90","","","","23","","5","","16.1","","100.76","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-05 23:00","2021","08","05","23:00","18.5","","17.3","","93","","","","36","","3","","24.1","","100.77","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 00:00","2021","08","06","00:00","17.9","","17.0","","95","","","","27","","3","","24.1","","100.79","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 01:00","2021","08","06","01:00","18.8","","17.4","","92","","","","24","","5","","24.1","","100.80","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 02:00","2021","08","06","02:00","18.5","","16.9","","91","","","","25","","5","","24.1","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 03:00","2021","08","06","03:00","18.1","","16.9","","93","","","","23","","4","","24.1","","100.81","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 04:00","2021","08","06","04:00","17.6","","16.7","","95","","","","22","","8","","16.1","","100.81","","","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 05:00","2021","08","06","05:00","17.4","","16.6","","95","","","","23","","8","","12.9","","100.82","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 06:00","2021","08","06","06:00","17.6","","16.6","","94","","","","24","","7","","12.9","","100.86","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 07:00","2021","08","06","07:00","18.3","","16.6","","90","","","","25","","8","","12.9","","100.90","","","","","","Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 08:00","2021","08","06","08:00","19.6","","17.2","","86","","","","23","","13","","16.1","","100.90","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 09:00","2021","08","06","09:00","21.9","","17.7","","77","","","","26","","10","","16.1","","100.89","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 10:00","2021","08","06","10:00","24.2","","18.4","","69","","","","23","","8","","16.1","","100.91","","31","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 11:00","2021","08","06","11:00","25.3","","17.2","","60","","","","21","","14","","16.1","","100.88","","31","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 12:00","2021","08","06","12:00","26.7","","18.1","","59","","","","25","","12","","16.1","","100.84","","33","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 13:00","2021","08","06","13:00","27.4","","17.2","","53","","","","20","","16","","24.1","","100.80","","33","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 14:00","2021","08","06","14:00","28.1","","15.5","","46","","","","21","","17","","24.1","","100.78","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 15:00","2021","08","06","15:00","28.5","","14.2","","41","","","","23","","14","","32.2","","100.71","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 16:00","2021","08","06","16:00","27.7","","15.3","","46","","","","25","","4","","40.2","","100.67","","32","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 17:00","2021","08","06","17:00","27.1","","19.7","","63","","","","26","","4","","40.2","","100.62","","34","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 18:00","2021","08","06","18:00","26.5","","16.7","","54","","","","21","","9","","40.2","","100.58","","32","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 19:00","2021","08","06","19:00","22.2","","17.6","","75","","","","19","","7","","40.2","","100.56","","28","","","","Mainly Clear"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 20:00","2021","08","06","20:00","23.2","","16.0","","63","","","","22","","11","","32.2","","100.59","","28","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 21:00","2021","08","06","21:00","22.0","","15.9","","68","","","","21","","12","","40.2","","100.59","","27","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2021-08-06 22:00","2021","08","06","22:00","21.3","","14.6","","65","","","","22","","10","","40.2","","100.58","","25","","","","Mainly Clear"
